14agree-disagree,DotcountREL,CommacountREL,ExclcountREL,WordcountREL,UppercasecountREL,LowercasecountREL,SpecialcharREL,NumbercountREL,CharcountREL,UniquewordsREL,ApicescountREL,QuotescountREL,OpenparREL,CloseparREL,OperatorcountREL,HashtagcountREL,DottycountREL
0.0,0.0,0.0,0.0,1.032287805,1.3964001819999998,0.9555349790000001,1.950219924,0.0,1,1.032287805,0.0,18.2086758,0.0,0.0,0.0,0.0,0.0
-1.0,0.307342961,1.628949942,3.8858305239999997,1.0293897490000001,0.0,1.04952747,0.555172095,0.0,1,1.0293897490000001,0.479724751,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.701766427,3.188087743,0.0,1.016406455,0.0,1.007103533,1.3651539469999998,0.0,1,1.016406455,2.19074303,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.7177156640000001,0.543424047,0.0,1.104475764,0.0,1.05481134,0.49863577600000003,0.0,1,1.104475764,1.120266322,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.708324992,1.787712753,0.746297358,0.961786482,0.187926753,1.018556912,0.951415701,0.467863153,1,0.961786482,1.4741448419999998,0.0,0.0,0.0,0.0,0.0,1.0316463470000001
-1.0,0.90227112,1.366323318,0.0,1.197907607,0.0,1.040038072,0.8358085390000001,0.59596854,1,1.197907607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.41400698,2.141252962,0.0,1.237323156,0.0,1.002394903,0.916894442,1.8679610969999998,1,1.237323156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.668689229,2.6941586560000004,0.0,0.8857767520000001,0.0,0.953612373,1.236054881,0.0,1,0.8857767520000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.0,0.0,1.332183217,0.0,1.017823667,0.852037831,1.21508149,1,1.332183217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.857617012,0.25572896300000003,14.94590163,1.0853671870000001,2.419431332,0.954805005,1.5956344830000002,0.0,1,1.0853671870000001,0.0,0.0,2.156723027,2.004662649,0.0,0.0,4.427252373
1.0,0.9716765909999999,0.0,0.0,1.319373763,4.64034522,0.97443567,0.270030451,0.0,1,1.319373763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.0,0.0,1.143457261,0.0,1.060838833,0.0,0.0,1,1.143457261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.725965269,0.0,1.147324961,0.985739018,0.0,1.041831241,0.7565508320000001,0.0,1,0.985739018,2.266285893,0.0,2.3178575059999997,2.154436295,0.0,0.0,1.586008034
-1.0,0.0,0.685610267,2.862143988,0.98361915,0.360361337,1.0333281490000001,0.880744482,0.8971569429999999,1,0.98361915,0.0,0.0,2.891091083,2.6872538739999996,1.125973927,2.063946793,0.0
1.0,4.210598561,0.0,0.0,0.889355648,0.0,0.9949697559999999,1.1701319540000001,0.0,1,0.889355648,0.0,0.0,0.0,0.0,0.0,0.0,12.2651288
-1.0,1.191678838,0.601525989,0.0,1.258522143,0.0,1.057699096,0.662338842,0.0,1,1.258522143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,7.57907741,0.0,0.0,0.914765809,0.0,0.960995178,2.80831669,0.0,1,0.914765809,0.0,0.0,0.0,0.0,0.0,0.0,22.07723183
1.0,0.809730493,0.0,0.0,1.026179594,0.0,0.9940363879999999,1.5751776309999999,0.0,1,1.026179594,5.055560838,0.0,10.34121041,9.612100395,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.013189978,0.0,1.0505701029999999,0.44435390700000005,0.0,1,1.013189978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.26316241,2.391065807,0.0,0.9449403759999999,0.279280036,0.9813192559999999,1.072620958,4.345603941,1,0.9449403759999999,0.8215286359999999,0.0,0.0,0.0,1.7452595880000001,3.1991175289999996,0.0
-1.0,0.928808506,1.406509298,0.0,1.233140184,0.0,1.02780233,0.430195571,2.4539881080000003,1,1.233140184,0.9665042779999999,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.440749458,3.6798994130000002,0.843102128,1.389965158,1.0165533409999998,0.970616368,1.153487498,1,0.843102128,1.8172061999999998,0.0,0.0,0.0,1.447680764,2.6536458769999998,0.0
-1.0,1.5594809490000001,0.0,2.46462399,0.952881051,0.0,1.038112076,0.8667644109999999,0.0,1,0.952881051,2.434158922,0.0,0.0,0.0,0.0,0.0,3.4069802210000004
-1.0,1.6463240819999998,0.22664130899999999,0.9461352759999999,0.975461171,0.0,1.0351089820000001,0.707070257,1.18628809,1,0.975461171,0.467220077,0.0,1.91140856,1.776644149,0.0,0.0,2.615785762
-1.0,1.035393089,0.0,0.0,1.030986055,0.0,1.038333092,0.287737366,0.0,1,1.030986055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.595839419,0.0,0.0,1.078733265,0.948498237,0.916901489,2.1526012359999998,1.180692391,1,1.078733265,0.0,20.61359524,0.0,0.0,0.0,0.0,0.0
-1.0,0.895872034,0.6783165409999999,0.0,1.297540155,0.0,0.991355439,0.87137486,3.5504508789999996,1,1.297540155,2.79669323,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.894872303,3.985109679,0.0,0.714660788,4.189200546,0.819029982,2.925329885,0.0,1,0.714660788,0.0,0.0,0.0,0.0,0.0,0.0,22.99711649
1.0,0.6742951429999999,1.021095718,0.0,0.895233443,0.35779648799999997,1.057063606,0.437237919,0.0,1,0.895233443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.4158082960000002,0.0,1.020943983,0.0,1.01403712,0.626856404,0.0,1,1.020943983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.9634915569999998,0.0,0.0,1.066436824,0.0,1.024141117,1.000371878,0.648463179,1,1.066436824,3.0647700419999997,0.0,4.179349286,3.884683061,0.0,0.0,5.719490112000001
-1.0,0.889563076,0.0,0.0,1.12735223,0.0,0.984374062,1.236054881,3.525447704,1,1.12735223,2.7769982069999997,0.0,11.36076637,10.55977226,0.0,0.0,0.0
0.0,1.7708124790000002,1.787712753,0.0,1.175516811,0.0,0.94915624,1.148260329,3.5089736489999996,1,1.175516811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.986859038,1.49441613,0.0,1.518654175,0.0,1.006724352,0.82274903,3.911043546,1,1.518654175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.404865246,0.613093797,0.0,0.91623178,0.6444923920000001,1.0080369009999999,0.6750761270000001,1.604530686,1,0.91623178,1.26389021,0.0,5.170605206,4.806050197,2.013761063,0.0,0.0
0.0,0.558929013,1.6927899519999998,0.0,1.163695443,0.0,0.976071129,0.465981752,2.21510431,1,1.163695443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.026975259,1.123174544,0.721353363,0.8005233759999999,1.816455521,1.018053527,0.935471345,0.226112725,1,0.8005233759999999,1.959201084,0.0,0.0,0.0,0.283782047,0.0,0.9971649429999999
-1.0,0.0,1.242112108,0.0,1.039506601,0.0,0.992763614,1.139738916,3.250737493,1,1.039506601,2.560608736,0.0,0.0,0.0,4.0798276069999995,7.478456561000001,0.0
1.0,2.915029773,0.0,6.142601329,1.143457261,0.0,0.957635055,1.080121804,0.0,1,1.143457261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7406017669999998,0.376545796,0.0,0.92286905,0.7916599459999999,1.0017532059999998,1.1056364920000001,1.478189687,1,0.92286905,0.77624753,0.0,0.0,0.0,2.473596266,2.267091162,2.1729558890000003
-1.0,2.275999222,0.8616453359999999,0.0,1.133155845,0.0,1.013334392,0.948755639,0.0,1,1.133155845,0.0,0.0,0.0,0.0,0.0,0.0,4.972349512
0.0,1.31581205,0.0,0.0,1.191101314,0.0,0.9782858109999999,1.462664943,0.0,1,1.191101314,4.107643181,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.005046934,0.75906851,0.0,1.0436316270000001,1.595885922,0.996703152,0.8358085390000001,0.0,1,1.0436316270000001,0.0,0.0,0.0,0.0,2.493227982,0.0,4.380403142
1.0,3.028170198,0.0,0.0,1.096465867,0.0,1.017242717,1.081971328,0.0,1,1.096465867,0.0,0.0,0.0,0.0,2.1516899019999998,0.0,7.560695834
-1.0,1.4087504480000002,1.4221952759999998,0.0,1.105200327,0.7475153390000001,0.9743107590000001,1.631224843,0.930508502,1,1.105200327,0.732962352,8.122829353,0.0,0.0,1.167831694,2.14067344,2.051787345
1.0,0.0,1.649010902,0.0,1.08431292,0.0,1.0732117,0.605240666,0.0,1,1.08431292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.0819525209999998,1.024011052,0.0,0.930436315,0.6458724610000001,0.9961649459999999,1.165120682,0.0,1,0.930436315,0.42219887100000003,4.678888856,3.4544514439999996,3.21089435,0.0,0.0,1.1818646590000002
1.0,0.0,0.0,21.01416244,0.601819611,0.0,1.034564187,0.923788385,0.0,1,0.601819611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.857361698,1.731088367,0.0,1.267633616,4.549358058999999,0.968506042,0.95304865,0.0,1,1.267633616,0.892157795,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.35482572100000004,1.074636318,0.0,1.1563050959999999,1.694508086,1.018419303,0.690246377,0.0,1,1.1563050959999999,3.32303718,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.070786178,1.567912005,0.0,0.74980804,0.0,0.984626207,1.150949463,0.0,1,0.74980804,3.232243814,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.568999806,0.0,0.0,1.133155845,1.8115461819999998,0.964143402,1.581259398,0.0,1,1.133155845,0.0,11.81103295,0.0,0.0,0.0,0.0,0.0
-1.0,0.796958718,1.206847095,0.0,1.08213621,0.951490345,0.954243133,1.439594518,2.7636396039999997,1,1.08213621,1.865932549,9.650023767,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.0,0.0,0.944139023,0.0,1.08202126,0.322054666,0.0,1,0.944139023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.25065638,0.0,1.023787477,0.5484993539999999,0.0,1,1.25065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3022469779999999,0.0,0.0,1.060939727,0.0,1.047007399,0.361896481,0.0,1,1.060939727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.035393089,0.9407472029999999,0.0,0.993495653,0.0,1.063396304,0.575474732,0.0,1,0.993495653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.7671130979999999,1.936085674,0.0,1.064757774,0.0,0.999194472,1.065909675,0.0,1,1.064757774,4.789478689,0.0,0.0,0.0,0.0,0.0,2.234537635
1.0,1.169610711,1.7711598569999998,0.0,0.952881051,0.0,1.031371088,0.975109962,0.0,1,0.952881051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.678442846,0.0,7.39387197,1.164632396,20.480535999999997,0.6269118379999999,1.62518327,0.0,1,1.164632396,0.0,0.0,0.0,0.0,0.0,0.0,10.22094066
1.0,0.0,0.9285692459999999,0.0,1.082398864,0.48806220000000006,1.054931821,0.511222698,0.0,1,1.082398864,0.9571207409999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.760951547,1.152320871,0.0,1.102127481,0.0,1.065725759,0.634408891,0.0,1,1.102127481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5080093159999999,0.13432954,0.560771189,0.883288615,0.564836029,0.981608967,1.109324535,2.8124358089999997,1,0.883288615,0.830759295,1.841326766,1.13288541,1.053010998,1.764869246,2.426297002,0.0
1.0,3.814971851,0.0,0.0,1.074389373,0.0,0.99676132,1.1779851890000002,0.0,1,1.074389373,1.323267602,0.0,0.0,0.0,0.0,0.0,7.408467057999999
-1.0,0.590270826,0.0,0.0,1.015219064,0.0,1.0818339940000001,0.16403719,0.0,1,1.015219064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.33417448899999996,0.5060456729999999,0.0,1.028506531,1.063923948,0.97648019,1.207279,1.986561801,1,1.028506531,2.086421933,6.9366384000000005,4.267801122,3.966898576,1.6621519880000002,0.0,0.0
-1.0,0.934919088,0.786534805,0.0,1.128411771,0.0,1.038156424,0.519630966,0.823377589,1,1.128411771,0.648575239,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.0,0.0,1.281460724,0.0,1.0167268740000002,0.9078609990000001,0.0,1,1.281460724,3.3994288389999996,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9078292590000001,1.5711315369999999,0.0,0.974404032,0.206449308,1.0023447,1.405599986,0.0,1,0.974404032,0.404860108,8.076127254,0.0,0.0,0.0,0.0,1.133328123
1.0,0.0,0.0,0.0,1.559259902,0.0,1.092039976,0.0,0.0,1,1.559259902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.845879175,0.42697603700000003,3.564902557,0.893325985,0.44884291600000004,1.01403712,0.940284606,1.1174410129999999,1,0.893325985,0.0,0.0,0.0,0.0,1.40244074,2.570719443,0.0
0.0,2.398442218,1.2106662320000001,0.0,1.013189978,0.0,0.9538070670000001,0.888707813,0.0,1,1.013189978,0.0,0.0,0.0,0.0,0.0,0.0,6.98646577
-1.0,0.873897815,0.601525989,0.0,0.9492852740000001,0.252932863,0.97940189,1.214287877,3.62079,1,0.9492852740000001,1.488051869,1.64908762,5.073046617,4.715370005,1.580612457,2.8973139889999997,0.694252573
-1.0,0.0,0.7775823759999999,0.0,1.0458450559999999,0.817404985,0.9943778640000001,1.284291169,0.508753632,1,1.0458450559999999,0.0,12.43519323,3.278920375,3.04773915,0.0,0.0,0.0
0.0,3.157948921,0.0,0.0,1.143457261,3.351360437,0.946434645,1.1701319540000001,0.0,1,1.143457261,3.286114545,0.0,0.0,0.0,0.0,0.0,9.198846597000001
1.0,1.913908437,0.0,0.0,0.952881051,1.523345653,0.8603951320000001,0.797817241,13.27384476,1,0.952881051,2.987376859,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3582576000000002,1.028415401,0.0,0.98361915,0.0,1.021585784,0.9436548020000001,1.345735414,1,0.98361915,1.06003695,0.0,4.336636624,4.030880811,0.0,0.0,2.96736987
-1.0,2.921450544,0.0,0.8794473270000001,0.969671907,0.442911071,1.0198787440000001,0.7345541999999999,0.0,1,0.969671907,0.0,0.0,1.776683727,1.651418129,3.459765702,0.0,2.431413198
1.0,1.4688134519999998,0.0,0.0,1.163401283,1.1690792220000001,1.0285492790000001,0.6122783479999999,0.727636009,1,1.163401283,0.0,0.0,0.0,0.0,0.0,0.0,3.208899976
1.0,1.383043323,1.745303509,0.0,1.0641664290000001,0.0,0.928632534,1.857691241,4.567642098,1,1.0641664290000001,0.0,7.97460254,2.943848219,8.20887406,1.146520897,0.0,2.01434597
-1.0,0.9920258390000001,1.502240298,0.0,1.1075371379999999,0.526391692,1.0062776740000001,1.102742156,0.0,1,1.1075371379999999,0.0,6.864003443,0.0,0.0,0.0,0.0,0.0
-1.0,0.409458531,1.70513607,0.0,0.9173603640000001,0.488853224,1.021243219,1.109444397,0.0,1,0.9173603640000001,1.5977866509999998,3.541395617,1.307316713,1.2151439720000001,0.0,0.0,0.0
1.0,1.565925085,0.0,0.0,1.275758102,0.0,1.037889233,0.7252884009999999,0.0,1,1.275758102,4.88843486,0.0,0.0,0.0,0.0,0.0,4.5614115360000005
1.0,0.619205671,1.875345731,0.0,1.1770883570000001,0.0,1.049214878,0.688312914,0.0,1,1.1770883570000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.63179568,0.0,0.0,0.952881051,0.0,0.837230648,3.5103958630000003,0.0,1,0.952881051,0.0,0.0,0.0,0.0,0.0,0.0,18.39769319
0.0,1.238411342,1.875345731,0.0,1.121036531,0.0,1.02780233,0.688312914,0.0,1,1.121036531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.265992886,0.852050176,0.0,0.967736658,0.223921633,1.019075167,1.0163729670000001,0.0,1,0.967736658,0.8782488759999999,2.919876743,1.796468624,3.339616173,0.0,0.0,1.229244534
-1.0,0.0,1.7079041480000001,0.0,1.531415975,0.0,1.072539262,0.626856404,0.0,1,1.531415975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.885342639,0.951667983,0.0,0.853326314,0.0,1.00511142,1.309849202,0.0,1,0.853326314,0.0,6.522510734,0.0,0.0,0.0,0.0,5.491848715
-1.0,0.883342356,1.337659193,0.0,1.159449671,0.0,0.992763614,0.61370557,4.375992779,1,1.159449671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,10.78324022,1.166373565,0.0,0.627507034,0.0,0.799053641,4.066922036,3.052521792,1,0.627507034,0.0,0.0,0.0,0.0,3.831057631,7.022453112999999,20.19259009
-1.0,0.0,0.0,0.0,0.91145144,0.0,1.0762133090000001,0.763129535,0.0,1,0.91145144,2.857490908,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09993509199999999,0.756666395,1.263509767,0.89558757,0.795417825,1.0160118759999999,0.860935694,0.792110085,1,0.89558757,1.2478915990000001,0.0,3.82886588,3.558910589,1.988270416,1.822282137,0.0
-1.0,0.7096514429999999,1.074636318,0.0,1.1563050959999999,0.0,1.042959527,0.39442650100000004,0.0,1,1.1563050959999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.416890947,0.6313045039999999,0.0,0.924577654,0.331817865,1.012749944,1.100619165,0.0,1,0.924577654,0.0,4.326814051,5.3241875389999995,4.948804163999999,2.073575748,0.0,0.0
-1.0,0.518546621,1.413437916,0.0,0.938799065,0.16509164699999998,1.034658565,0.8934505070000001,0.411012786,1,0.938799065,0.0,2.152749848,0.0,0.0,1.031680544,0.0,0.0
-1.0,0.0,1.406509298,0.0,1.008932878,0.0,1.059921153,1.032469371,0.0,1,1.008932878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.608468,1.842825285,0.0,0.8812772729999999,0.193720256,1.039436894,0.77783338,0.0,1,0.8812772729999999,0.379897635,2.52605907,0.0,0.0,0.0,0.0,1.0634504740000001
1.0,8.889041407,0.7084639429999999,0.0,1.143457261,0.7447467640000001,0.914077905,2.9903372160000004,0.0,1,1.143457261,1.4604953530000002,0.0,0.0,0.0,0.0,0.0,16.35350506
0.0,1.451930538,0.0,0.0,1.182886822,3.46692459,0.966518139,0.806987555,0.0,1,1.182886822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.002523467,2.277205531,3.1688022730000003,1.0436316270000001,0.0,0.953368233,1.253712808,1.986561801,1,1.0436316270000001,0.0,0.0,0.0,0.0,2.493227982,4.570167898999999,0.0
0.0,0.590270826,1.787712753,0.0,1.4426797219999998,0.0,1.010392127,0.49211157,2.339315766,1,1.4426797219999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9356885690000001,1.4169278859999999,0.0,1.143457261,0.0,1.035415681,0.910102631,0.0,1,1.143457261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.517696544,0.783956002,0.0,0.960691552,0.0,1.049522026,0.575474732,0.0,1,0.960691552,1.21209143,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,5.12099825,0.0,0.0,1.236170012,0.0,0.914952412,2.8462669160000003,0.0,1,1.236170012,5.328834397,0.0,0.0,0.0,0.0,0.0,14.91704854
1.0,1.885342639,0.35687549399999996,4.469430071000001,1.045324735,0.0,1.002394903,1.3753416630000002,0.933980548,1,1.045324735,0.0,0.0,3.009755269,2.797551607,1.172189275,2.1486610269999997,4.118886536000001
1.0,0.760951547,0.0,0.0,1.1710104479999999,0.0,1.0525686509999999,0.422939261,0.0,1,1.1710104479999999,2.37550449,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1080522529999999,0.0,0.0,1.504549028,0.0,1.053722783,0.615858923,0.0,1,1.504549028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.92557861,2.332747129,0.0,0.836676045,9.808859816,0.845665103,1.3913154330000002,1.526260896,1,0.836676045,1.202237029,0.0,0.0,0.0,1.915528816,3.5112265560000004,3.365431682
0.0,3.86687623,0.0,0.0,0.9334344990000001,0.0,1.025180385,1.4328146380000002,0.0,1,0.9334344990000001,0.0,0.0,0.0,0.0,0.0,0.0,11.26389379
-1.0,1.3022469779999999,0.0,0.0,1.178821919,0.0,1.035749255,0.361896481,0.0,1,1.178821919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.827816874,0.0,0.0,0.952881051,0.0,0.9596714940000001,1.329695402,0.0,1,0.952881051,0.0,0.0,0.0,0.0,4.759798875,0.0,8.362587816
-1.0,1.37302127,0.0,0.0,1.118599495,0.0,1.044559977,0.38156476799999994,0.0,1,1.118599495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.804542241,1.366323318,0.0,0.939268465,2.154445995,0.9126334079999999,2.256683055,1.787905621,1,0.939268465,4.225004415,0.0,0.0,0.0,6.731715552000001,4.1131511089999995,3.9423628269999997
-1.0,0.432595743,0.6550865229999999,0.0,1.213944353,0.0,1.04716162,0.841533255,0.0,1,1.213944353,0.0,0.0,5.524756247999999,5.135231718,0.0,0.0,0.0
0.0,0.0,0.0,7.004720813,1.003032685,0.0,1.034564187,0.615858923,0.0,1,1.003032685,3.459067942,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.675497095,1.022915853,0.0,1.1312277720000001,0.0,1.0394819020000001,0.516234686,0.669269484,1,1.1312277720000001,0.527184152,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.592243153,0.0,0.0,0.960888455,3.37952313,0.954387878,1.179964996,2.103418378,1,0.960888455,1.656864476,0.0,0.0,0.0,2.6398884519999997,4.839001304,0.0
0.0,0.325561744,1.4790097780000002,0.0,1.1493513709999998,1.036503228,0.985087607,0.9047412020000001,2.58048234,1,1.1493513709999998,0.0,0.0,8.315612496,7.729317843,0.0,0.0,0.0
-1.0,0.489604484,1.482831508,0.0,0.989814425,1.0391815309999999,1.027138375,0.8163711309999999,0.0,1,0.989814425,1.018950246,3.3876606139999996,0.0,0.0,0.0,0.0,0.0
1.0,1.37302127,0.0,0.0,0.932166246,0.0,1.032689977,0.763129535,0.0,1,0.932166246,2.1431181809999997,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,5.49208508,0.0,0.0,1.056455078,0.0,0.9377299790000001,2.48017099,0.0,1,1.056455078,4.286236363,0.0,0.0,0.0,0.0,0.0,11.99849556
1.0,0.34139988299999996,2.067948806,0.0,0.98893601,0.0,1.027107869,1.043631202,0.0,1,0.98893601,0.0,0.0,4.3600779030000005,4.052669356,0.0,0.0,0.0
-1.0,1.5404628880000002,1.166373565,0.0,1.0458450559999999,1.226107477,1.025452172,0.8561941129999999,0.0,1,1.0458450559999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.979197095,0.902288984,0.0,1.105701597,1.896996474,1.009621864,1.0763006179999999,0.0,1,1.105701597,0.9300324179999999,0.0,0.0,0.0,0.0,0.0,2.60344715
1.0,1.2359878359999998,0.9358378890000001,0.0,0.917451032,1.3772714119999998,0.9381713290000001,1.6143699169999999,4.16361583,1,0.917451032,0.0,0.0,0.0,4.401627187,4.303379805,7.888235002999999,0.0
1.0,7.017664269,0.0,0.0,0.635254034,0.0,0.9707021999999998,1.950219924,0.0,1,0.635254034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.9716765909999999,1.471425112,0.0,1.077488573,1.54678174,0.995436439,0.945106578,0.0,1,1.077488573,3.033336503,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.631624101,0.0,0.0,1.4293215769999998,0.0,1.001036644,1.462664943,0.0,1,1.4293215769999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.035393089,2.613186675,0.0,0.93726005,0.54940335,0.936886755,1.246861918,0.0,1,0.93726005,0.0,0.0,8.815458056,4.096960824,0.0,0.0,3.0160152780000002
-1.0,1.7791261530000002,1.3470793280000002,0.0,1.3689277069999999,2.832135581,0.938231528,0.7416329290000001,0.0,1,1.3689277069999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9433531819999998,0.735712556,0.0,1.055499011,0.0,1.0248375159999998,0.945106578,0.0,1,1.055499011,0.0,0.0,6.204726247000001,5.767260237,0.0,0.0,4.245621507
1.0,0.0,0.0,0.0,1.143457261,0.0,1.092039976,0.0,0.0,1,1.143457261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.0186932,1.542623101,0.0,1.014357248,0.0,1.039199332,0.566192881,0.0,1,1.014357248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.551877916,0.0,0.0,1.097256968,0.0,1.014825028,0.8864636020000001,0.0,1,1.097256968,1.9915845730000001,0.0,0.0,0.0,0.0,0.0,5.575058544
-1.0,3.789538705,1.912852646,0.0,1.143457261,2.010816262,0.9173135790000001,1.7551979309999999,0.0,1,1.143457261,0.0,0.0,0.0,0.0,6.282934515,0.0,11.03861592
-1.0,0.0,0.0,39.92690864,1.143457261,0.0,0.87363198,1.7551979309999999,0.0,1,1.143457261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9063171790000001,1.801341057,0.0,0.835800599,0.901711328,0.972552193,1.338043266,2.581639507,1,0.835800599,0.707325104,0.0,1.446841995,1.3448319830000002,3.099205366,4.648045198999999,0.0
-1.0,0.483976846,0.732893734,0.0,0.963833707,0.0,1.046015302,0.47074274,0.0,1,0.963833707,0.7554286309999999,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5404628880000002,0.0,0.0,1.185291064,0.0,1.0387697329999999,0.42809705600000003,0.0,1,1.185291064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5594809490000001,0.0,4.92924798,1.129340505,2.482489213,0.876328375,2.1669110259999997,6.180414493,1,1.129340505,0.0,0.0,0.0,0.0,7.756709278,14.21830013,0.0
-1.0,1.191678838,0.0,0.0,1.078733265,0.0,1.05083092,0.7285727259999999,0.0,1,1.078733265,2.232077804,0.0,0.0,0.0,0.0,0.0,2.08275772
1.0,3.643787217,0.0,49.90863579,1.044504229,0.0,0.850531135,3.544149669,2.406796029,1,1.044504229,0.0,0.0,0.0,0.0,0.0,0.0,5.307026883
-1.0,1.391166926,2.106665909,0.0,1.007451332,0.0,1.029500241,0.773214948,0.0,1,1.007451332,0.0,0.0,0.0,0.0,0.0,0.0,2.431413198
0.0,2.368461691,0.0,0.0,1.21492334,0.0,0.996486478,0.877598966,0.0,1,1.21492334,2.464585909,0.0,0.0,0.0,0.0,0.0,6.8991349479999995
-1.0,1.586909006,1.201540607,0.0,0.9193626220000001,0.25261510800000003,1.001493947,1.234812615,1.886734575,1,0.9193626220000001,0.49539415200000003,0.0,2.0266693769999997,1.8837784690000001,1.5786267630000002,2.893674147,2.773521587
0.0,1.088947904,0.0,0.0,1.182886822,0.0,1.0355551490000001,0.302620333,0.0,1,1.182886822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.140982319,0.0,0.0,0.969031577,0.0,1.018003367,0.59498235,0.0,1,0.969031577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.140982319,0.0,0.0,0.969031577,0.0,1.018003367,0.59498235,0.0,1,0.969031577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.621444164,0.0,1.044559977,0.38156476799999994,0.0,1,0.621444164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
